0,[0, 12, 6],[0, 0, 6],[140, 135, 117]
1004,[111, 124, 117],[310, 310, 316],[205, 215, 226]
1005,[124, 117, 124],[309, 316, 322],[216, 227, 204]
1006,[111, 124, 117],[322, 322, 328],[236, 228, 197]
1007,[111, 117, 111],[0, -6, -12],[236, 191, 207]
1008,[111, 117, 123],[12, 6, 12],[190, 181, 185]
1009,[111, 117, 111],[12, 6, 0],[105, 149, 130]
1010,[111, 117, 123],[24, 18, 24],[175, 112, 57]
1011,[111, 117, 111],[24, 18, 12],[104, 141, 106]
1012,[111, 117, 123],[37, 31, 37],[0, 110, 127]
1013,[111, 117, 111],[37, 30, 24],[99, 103, 96]
1014,[111, 117, 123],[49, 43, 49],[71, 76, 66]
1015,[111, 117, 111],[49, 43, 37],[171, 36, 63]
1016,[111, 117, 123],[62, 55, 62],[148, 126, 99]
1017,[111, 117, 111],[62, 55, 49],[137, 120, 126]
1018,[111, 117, 123],[74, 68, 74],[50, 54, 57]
1019,[111, 117, 111],[74, 68, 61],[92, 99, 48]
1020,[111, 117, 123],[86, 80, 86],[51, 50, 50]
1021,[111, 117, 111],[86, 80, 74],[144, 132, 109]
1022,[111, 117, 123],[99, 93, 99],[81, 58, 45]
1023,[111, 117, 111],[99, 93, 86],[75, 135, 74]
1024,[111, 117, 123],[111, 105, 111],[111, 112, 101]
1025,[111, 117, 111],[111, 105, 99],[89, 77, 57]
1026,[111, 117, 123],[123, 117, 123],[185, 190, 191]
1027,[111, 117, 111],[124, 117, 111],[152, 127, 109]
1028,[111, 117, 123],[136, 130, 136],[119, 107, 98]
1029,[111, 117, 111],[136, 130, 123],[162, 110, 123]
1030,[111, 117, 123],[148, 142, 148],[137, 124, 57]
1031,[111, 117, 111],[148, 142, 136],[107, 89, 118]
1032,[111, 117, 123],[161, 155, 161],[75, 98, 109]
1033,[111, 117, 111],[161, 155, 148],[138, 136, 76]
1034,[111, 117, 123],[173, 167, 173],[102, 50, 61]
1035,[111, 117, 111],[173, 167, 161],[128, 130, 127]
1036,[111, 117, 123],[185, 179, 185],[241, 146, 143]
1037,[111, 117, 111],[186, 179, 173],[221, 185, 64]
1038,[111, 117, 123],[198, 192, 198],[243, 210, 195]
1039,[111, 117, 111],[198, 192, 186],[173, 38, 46]
1040,[111, 117, 123],[210, 204, 210],[124, 127, 119]
1041,[111, 117, 111],[210, 204, 198],[163, 90, 54]
1042,[111, 117, 123],[223, 217, 223],[229, 111, 56]
1043,[111, 117, 111],[223, 217, 210],[233, 160, 108]
1044,[111, 117, 123],[235, 229, 235],[177, 164, 145]
1045,[111, 117, 111],[235, 229, 223],[233, 160, 94]
1046,[111, 117, 123],[247, 241, 247],[227, 206, 173]
1047,[111, 117, 111],[248, 241, 235],[252, 208, 0]
1048,[111, 117, 123],[260, 254, 260],[136, 110, 75]
1049,[111, 117, 111],[260, 254, 248],[108, 92, 100]
1050,[111, 117, 123],[272, 266, 272],[186, 124, 68]
1051,[111, 117, 111],[272, 266, 260],[158, 97, 101]
1052,[111, 117, 123],[285, 279, 285],[210, 161, 39]
1053,[111, 117, 111],[285, 278, 272],[221, 108, 109]
1054,[111, 117, 123],[297, 291, 297],[230, 206, 157]
1055,[111, 117, 111],[297, 291, 285],[242, 197, 117]
1056,[111, 117, 123],[310, 303, 310],[230, 226, 198]
1057,[111, 117, 111],[310, 303, 297],[235, 230, 233]
1058,[111, 117, 123],[322, 316, 322],[242, 235, 171]
1059,[111, 117, 111],[322, 316, 310],[203, 193, 163]
1060,[124, 136, 130],[0, 0, 6],[189, 184, 183]
1061,[136, 130, 136],[0, 6, 12],[199, 181, 170]
1062,[124, 136, 130],[12, 12, 18],[205, 209, 210]
1063,[136, 130, 136],[12, 18, 24],[228, 182, 167]
1064,[124, 136, 130],[24, 24, 31],[219, 104, 111]
1065,[136, 130, 136],[24, 31, 37],[113, 144, 48]
1066,[124, 136, 130],[37, 37, 43],[165, 83, 108]
1067,[136, 130, 136],[37, 43, 49],[96, 61, 63]
1068,[124, 136, 130],[49, 49, 55],[0, 104, 72]
1069,[136, 130, 136],[49, 55, 62],[87, 81, 66]
1070,[124, 136, 130],[62, 62, 68],[210, 199, 191]
1071,[136, 130, 136],[61, 68, 74],[218, 156, 126]
1072,[124, 136, 130],[74, 74, 80],[243, 230, 188]
1073,[136, 130, 136],[74, 80, 86],[74, 68, 83]
1074,[124, 136, 130],[86, 86, 92],[194, 205, 198]
1075,[136, 130, 136],[86, 93, 99],[140, 124, 126]
1076,[124, 136, 130],[99, 99, 105],[239, 234, 225]
1077,[136, 130, 136],[99, 105, 111],[166, 100, 55]
1078,[124, 136, 130],[111, 111, 117],[223, 236, 222]
1079,[136, 130, 136],[111, 117, 123],[235, 176, 95]
1080,[124, 136, 130],[124, 124, 130],[81, 58, 45]
1081,[136, 130, 136],[124, 130, 136],[182, 67, 97]
1082,[124, 136, 130],[136, 136, 142],[151, 133, 60]
1083,[136, 130, 136],[136, 142, 148],[137, 107, 73]
1084,[124, 136, 130],[148, 148, 154],[192, 211, 142]
1085,[136, 130, 136],[148, 155, 161],[153, 136, 97]
1086,[124, 136, 130],[161, 161, 167],[153, 45, 90]
1087,[136, 130, 136],[161, 167, 173],[189, 183, 166]
1088,[124, 136, 130],[173, 173, 179],[245, 204, 147]
1089,[136, 130, 136],[173, 179, 185],[216, 228, 218]
1090,[124, 136, 130],[186, 186, 192],[196, 75, 47]
1091,[136, 130, 136],[186, 192, 198],[186, 174, 150]
1092,[124, 136, 130],[198, 198, 204],[229, 183, 62]
1093,[136, 130, 136],[198, 204, 210],[204, 173, 38]
1094,[124, 136, 130],[210, 210, 216],[190, 187, 170]
1095,[136, 130, 136],[210, 217, 223],[245, 181, 97]
1096,[124, 136, 130],[223, 223, 229],[222, 184, 181]
1097,[136, 130, 136],[223, 229, 235],[218, 224, 190]
1098,[124, 136, 130],[235, 235, 241],[162, 110, 118]
1099,[136, 130, 136],[235, 241, 247],[208, 207, 187]
1100,[124, 136, 130],[248, 248, 254],[213, 162, 91]
1101,[136, 130, 136],[248, 254, 260],[233, 117, 105]
1102,[124, 136, 130],[260, 260, 266],[244, 213, 191]
1103,[136, 130, 136],[260, 266, 272],[212, 198, 211]
1104,[124, 136, 130],[272, 272, 279],[210, 199, 191]
1105,[136, 130, 136],[272, 279, 285],[190, 128, 176]
1106,[124, 136, 130],[285, 285, 291],[225, 162, 37]
1107,[136, 130, 136],[285, 291, 297],[232, 218, 107]
1108,[124, 136, 130],[297, 297, 303],[223, 204, 190]
1109,[136, 130, 136],[297, 303, 310],[195, 231, 226]
1110,[124, 136, 130],[310, 310, 316],[243, 224, 224]
1111,[136, 130, 136],[309, 316, 322],[218, 231, 231]
1112,[124, 136, 130],[322, 322, 328],[228, 221, 212]
1113,[124, 130, 124],[0, -6, -12],[240, 218, 176]
1114,[124, 130, 136],[12, 6, 12],[97, 114, 98]
1115,[124, 130, 124],[12, 6, 0],[151, 169, 177]
1116,[124, 130, 136],[24, 18, 24],[127, 101, 94]
1117,[124, 130, 124],[24, 18, 12],[147, 153, 93]
1118,[124, 130, 136],[37, 31, 37],[106, 122, 69]
1119,[124, 130, 124],[37, 30, 24],[120, 107, 64]
1120,[124, 130, 136],[49, 43, 49],[82, 63, 110]
1121,[124, 130, 124],[49, 43, 37],[36, 63, 120]
1122,[124, 130, 136],[62, 55, 62],[99, 101, 98]
1123,[124, 130, 124],[62, 55, 49],[46, 82, 72]
1124,[124, 130, 136],[74, 68, 74],[229, 111, 56]
1125,[124, 130, 124],[74, 68, 61],[49, 103, 103]
1126,[124, 130, 136],[86, 80, 86],[71, 76, 66]
1127,[124, 130, 124],[86, 80, 74],[104, 67, 51]
1128,[124, 130, 136],[99, 93, 99],[179, 34, 48]
1129,[124, 130, 124],[99, 93, 86],[17, 63, 96]
1130,[124, 130, 136],[111, 105, 111],[142, 173, 82]
1131,[124, 130, 124],[111, 105, 99],[156, 141, 73]
1132,[124, 130, 136],[123, 117, 123],[148, 126, 99]
1133,[124, 130, 124],[124, 117, 111],[80, 118, 62]
1134,[124, 130, 136],[136, 130, 136],[221, 120, 108]
1135,[124, 130, 124],[136, 130, 123],[184, 107, 94]
1136,[124, 130, 136],[148, 142, 148],[169, 182, 17]
1137,[124, 130, 124],[148, 142, 136],[124, 175, 111]
1138,[124, 130, 136],[161, 155, 161],[46, 82, 72]
1139,[124, 130, 124],[161, 155, 148],[111, 104, 100]
1140,[124, 130, 136],[173, 167, 173],[137, 192, 228]
1141,[124, 130, 124],[173, 167, 161],[91, 130, 88]
1142,[124, 130, 136],[185, 179, 185],[250, 192, 0]
1143,[124, 130, 124],[186, 179, 173],[214, 194, 35]
1144,[124, 130, 136],[198, 192, 198],[252, 210, 0]
1145,[124, 130, 124],[198, 192, 186],[222, 159, 47]
1146,[124, 130, 136],[210, 204, 210],[247, 220, 49]
1147,[124, 130, 124],[210, 204, 198],[199, 171, 88]
1148,[124, 130, 136],[223, 217, 223],[243, 191, 184]
1149,[124, 130, 124],[223, 217, 210],[224, 141, 76]
1150,[124, 130, 136],[235, 229, 235],[79, 117, 83]
1151,[124, 130, 124],[235, 229, 223],[252, 208, 0]
1152,[124, 130, 136],[247, 241, 247],[229, 166, 93]
1153,[124, 130, 124],[248, 241, 235],[189, 187, 64]
1154,[124, 130, 136],[260, 254, 260],[230, 188, 155]
1155,[124, 130, 124],[260, 254, 248],[145, 127, 57]
1156,[124, 130, 136],[272, 266, 272],[191, 174, 140]
1157,[124, 130, 124],[272, 266, 260],[118, 113, 122]
1158,[124, 130, 136],[285, 279, 285],[213, 155, 111]
1159,[124, 130, 124],[285, 278, 272],[189, 98, 58]
1160,[124, 130, 136],[297, 291, 297],[239, 136, 38]
1161,[124, 130, 124],[297, 291, 285],[229, 152, 110]
1162,[124, 130, 136],[310, 303, 310],[232, 228, 212]
1163,[124, 130, 124],[310, 303, 297],[240, 226, 222]
1164,[124, 130, 136],[322, 316, 322],[238, 235, 229]
1165,[124, 130, 124],[322, 316, 310],[218, 220, 230]
1166,[136, 148, 142],[0, 0, 6],[224, 218, 211]
1167,[148, 142, 148],[0, 6, 12],[241, 196, 209]
1168,[136, 148, 142],[12, 12, 18],[224, 122, 95]
1169,[148, 142, 148],[12, 18, 24],[199, 128, 90]
1170,[136, 148, 142],[24, 24, 31],[221, 78, 64]
1171,[148, 142, 148],[24, 31, 37],[137, 107, 73]
1172,[136, 148, 142],[37, 37, 43],[17, 131, 144]
1173,[148, 142, 148],[37, 43, 49],[65, 120, 128]
1174,[136, 148, 142],[49, 49, 55],[10, 95, 107]
1175,[148, 142, 148],[49, 55, 62],[199, 171, 88]
1176,[136, 148, 142],[62, 62, 68],[228, 182, 115]
1177,[148, 142, 148],[61, 68, 74],[196, 68, 61]
1178,[136, 148, 142],[74, 74, 80],[203, 171, 130]
1179,[148, 142, 148],[74, 80, 86],[197, 173, 209]
1180,[136, 148, 142],[86, 86, 92],[211, 56, 78]
1181,[148, 142, 148],[86, 93, 99],[41, 125, 147]
1182,[136, 148, 142],[99, 99, 105],[91, 130, 88]
1183,[148, 142, 148],[99, 105, 111],[185, 187, 182]
1184,[136, 148, 142],[111, 111, 117],[216, 202, 193]
1185,[148, 142, 148],[111, 117, 123],[138, 136, 76]
1186,[136, 148, 142],[124, 124, 130],[64, 53, 89]
1187,[148, 142, 148],[124, 130, 136],[130, 101, 86]
1188,[136, 148, 142],[136, 136, 142],[231, 218, 229]
1189,[148, 142, 148],[136, 142, 148],[164, 167, 162]
1190,[136, 148, 142],[148, 148, 154],[120, 107, 100]
1191,[148, 142, 148],[148, 155, 161],[213, 221, 142]
1192,[136, 148, 142],[161, 161, 167],[207, 144, 126]
1193,[148, 142, 148],[161, 167, 173],[103, 92, 120]
1194,[136, 148, 142],[173, 173, 179],[94, 130, 187]
1195,[148, 142, 148],[173, 179, 185],[242, 150, 136]
1196,[136, 148, 142],[186, 186, 192],[177, 167, 172]
1197,[148, 142, 148],[186, 192, 198],[249, 212, 69]
1198,[136, 148, 142],[198, 198, 204],[203, 171, 130]
1199,[148, 142, 148],[198, 204, 210],[218, 127, 85]
1200,[136, 148, 142],[210, 210, 216],[237, 224, 193]
1201,[148, 142, 148],[210, 217, 223],[214, 159, 103]
1202,[136, 148, 142],[223, 223, 229],[227, 218, 224]
1203,[148, 142, 148],[223, 229, 235],[237, 198, 218]
1204,[136, 148, 142],[235, 235, 241],[181, 129, 53]
1205,[148, 142, 148],[235, 241, 247],[187, 110, 104]
1206,[136, 148, 142],[248, 248, 254],[88, 76, 61]
1207,[148, 142, 148],[248, 254, 260],[117, 101, 151]
1208,[136, 148, 142],[260, 260, 266],[202, 228, 203]
1209,[148, 142, 148],[260, 266, 272],[129, 97, 65]
1210,[136, 148, 142],[272, 272, 279],[147, 153, 93]
1211,[148, 142, 148],[272, 279, 285],[231, 222, 206]
1212,[136, 148, 142],[285, 285, 291],[188, 151, 84]
1213,[148, 142, 148],[285, 291, 297],[201, 205, 156]
1214,[136, 148, 142],[297, 297, 303],[233, 203, 91]
1215,[148, 142, 148],[297, 303, 310],[242, 227, 200]
1216,[136, 148, 142],[310, 310, 316],[238, 237, 231]
1217,[148, 142, 148],[309, 316, 322],[242, 197, 117]
1218,[136, 148, 142],[322, 322, 328],[225, 229, 231]
1219,[136, 142, 136],[0, -6, -12],[210, 233, 235]
1220,[136, 142, 148],[12, 6, 12],[187, 165, 139]
1221,[136, 142, 136],[12, 6, 0],[168, 175, 177]
1222,[136, 142, 148],[24, 18, 24],[82, 122, 106]
1223,[136, 142, 136],[24, 18, 12],[137, 173, 129]
1224,[136, 142, 148],[37, 31, 37],[84, 134, 133]
1225,[136, 142, 136],[37, 30, 24],[75, 114, 106]
1226,[136, 142, 148],[49, 43, 49],[0, 115, 71]
1227,[136, 142, 136],[49, 43, 37],[128, 48, 82]
1228,[136, 142, 148],[62, 55, 62],[120, 116, 110]
1229,[136, 142, 136],[62, 55, 49],[74, 78, 75]
1230,[136, 142, 148],[74, 68, 74],[209, 168, 19]
1231,[136, 142, 136],[74, 68, 61],[118, 146, 98]
1232,[136, 142, 148],[86, 80, 86],[167, 204, 0]
1233,[136, 142, 136],[86, 80, 74],[43, 70, 86]
1234,[136, 142, 148],[99, 93, 99],[240, 138, 39]
1235,[136, 142, 136],[99, 93, 86],[85, 72, 54]
1236,[136, 142, 148],[111, 105, 111],[200, 153, 66]
1237,[136, 142, 136],[111, 105, 99],[98, 110, 130]
1238,[136, 142, 148],[123, 117, 123],[113, 108, 89]
1239,[136, 142, 136],[124, 117, 111],[101, 107, 115]
1240,[136, 142, 148],[136, 130, 136],[130, 124, 111]
1241,[136, 142, 136],[136, 130, 123],[163, 161, 17]
1242,[136, 142, 148],[148, 142, 148],[104, 141, 106]
1243,[136, 142, 136],[148, 142, 136],[164, 135, 48]
1244,[136, 142, 148],[161, 155, 161],[125, 106, 65]
1245,[136, 142, 136],[161, 155, 148],[131, 196, 110]
1246,[136, 142, 148],[173, 167, 173],[93, 76, 61]
1247,[136, 142, 136],[173, 167, 161],[184, 107, 94]
1248,[136, 142, 148],[185, 179, 185],[140, 135, 117]
1249,[136, 142, 136],[186, 179, 173],[134, 58, 43]
1250,[136, 142, 148],[198, 192, 198],[218, 193, 146]
1251,[136, 142, 136],[198, 192, 186],[243, 229, 206]
1252,[136, 142, 148],[210, 204, 210],[214, 185, 147]
1253,[136, 142, 136],[210, 204, 198],[211, 208, 94]
1254,[136, 142, 148],[223, 217, 223],[247, 206, 105]
1255,[136, 142, 136],[223, 217, 210],[252, 205, 0]
1256,[136, 142, 148],[235, 229, 235],[248, 209, 117]
1257,[136, 142, 136],[235, 229, 223],[222, 159, 47]
1258,[136, 142, 148],[247, 241, 247],[127, 101, 94]
1259,[136, 142, 136],[248, 241, 235],[175, 112, 57]
1260,[136, 142, 148],[260, 254, 260],[102, 96, 99]
1261,[136, 142, 136],[260, 254, 248],[136, 125, 108]
1262,[136, 142, 148],[272, 266, 272],[183, 52, 58]
1263,[136, 142, 136],[272, 266, 260],[116, 107, 91]
1264,[136, 142, 148],[285, 279, 285],[162, 127, 61]
1265,[136, 142, 136],[285, 278, 272],[154, 70, 80]
1266,[136, 142, 148],[297, 291, 297],[241, 148, 156]
1267,[136, 142, 136],[297, 291, 285],[233, 203, 91]
1268,[136, 142, 148],[310, 303, 310],[211, 208, 94]
1269,[136, 142, 136],[310, 303, 297],[233, 226, 213]
1270,[136, 142, 148],[322, 316, 322],[243, 235, 195]
1271,[136, 142, 136],[322, 316, 310],[231, 222, 212]
1272,[148, 161, 154],[0, 0, 6],[162, 213, 206]
1273,[161, 154, 161],[0, 6, 12],[166, 184, 191]
1274,[148, 161, 154],[12, 12, 18],[230, 224, 211]
1275,[161, 154, 161],[12, 18, 24],[243, 226, 210]
1276,[148, 161, 154],[24, 24, 31],[139, 104, 84]
1277,[161, 154, 161],[24, 31, 37],[183, 211, 169]
1278,[148, 161, 154],[37, 37, 43],[46, 75, 137]
1279,[161, 154, 161],[37, 43, 49],[42, 139, 95]
1280,[148, 161, 154],[49, 49, 55],[226, 119, 135]
1281,[161, 154, 161],[49, 55, 62],[170, 163, 148]
1282,[148, 161, 154],[62, 62, 68],[67, 152, 200]
1283,[161, 154, 161],[61, 68, 74],[140, 124, 126]
1284,[148, 161, 154],[74, 74, 80],[173, 199, 218]
1285,[161, 154, 161],[74, 80, 86],[100, 109, 94]
1286,[148, 161, 154],[86, 86, 92],[128, 48, 82]
1287,[161, 154, 161],[86, 93, 99],[177, 52, 79]
1288,[148, 161, 154],[99, 99, 105],[224, 122, 95]
1289,[161, 154, 161],[99, 105, 111],[134, 126, 121]
1290,[148, 161, 154],[111, 111, 117],[192, 190, 167]
1291,[161, 154, 161],[111, 117, 123],[242, 192, 202]
1292,[148, 161, 154],[124, 124, 130],[229, 203, 96]
1293,[161, 154, 161],[124, 130, 136],[172, 179, 168]
1294,[148, 161, 154],[136, 136, 142],[208, 206, 192]
1295,[161, 154, 161],[136, 142, 148],[140, 135, 117]
1296,[148, 161, 154],[148, 148, 154],[167, 204, 0]
1297,[161, 154, 161],[148, 155, 161],[217, 205, 178]
1298,[148, 161, 154],[161, 161, 167],[199, 219, 225]
1299,[161, 154, 161],[161, 167, 173],[191, 184, 170]
1300,[148, 161, 154],[173, 173, 179],[195, 175, 134]
1301,[161, 154, 161],[173, 179, 185],[181, 162, 143]
1302,[148, 161, 154],[186, 186, 192],[244, 195, 171]
1303,[161, 154, 161],[186, 192, 198],[237, 140, 30]
1304,[148, 161, 154],[198, 198, 204],[231, 227, 197]
1305,[161, 154, 161],[198, 204, 210],[137, 197, 154]
1306,[148, 161, 154],[210, 210, 216],[196, 75, 47]
1307,[161, 154, 161],[210, 217, 223],[209, 168, 19]
1308,[148, 161, 154],[223, 223, 229],[242, 227, 203]
1309,[161, 154, 161],[223, 229, 235],[220, 86, 32]
1310,[148, 161, 154],[235, 235, 241],[222, 221, 221]
1311,[161, 154, 161],[235, 241, 247],[186, 165, 135]
1312,[148, 161, 154],[248, 248, 254],[90, 100, 104]
1313,[161, 154, 161],[248, 254, 260],[177, 151, 104]
1314,[148, 161, 154],[260, 260, 266],[175, 168, 167]
1315,[161, 154, 161],[260, 266, 272],[186, 191, 168]
1316,[148, 161, 154],[272, 272, 279],[170, 176, 151]
1317,[161, 154, 161],[272, 279, 285],[184, 157, 76]
1318,[148, 161, 154],[285, 285, 291],[225, 183, 147]
1319,[161, 154, 161],[285, 291, 297],[198, 84, 41]
1320,[148, 161, 154],[297, 297, 303],[214, 194, 35]
1321,[161, 154, 161],[297, 303, 310],[221, 78, 64]
1322,[148, 161, 154],[310, 310, 316],[242, 223, 222]
1323,[161, 154, 161],[309, 316, 322],[244, 213, 215]
1324,[148, 161, 154],[322, 322, 328],[215, 229, 203]
1325,[148, 155, 148],[0, -6, -12],[222, 233, 234]
1326,[148, 155, 161],[12, 6, 12],[229, 221, 217]
1327,[148, 155, 148],[12, 6, 0],[89, 116, 175]
1328,[148, 155, 161],[24, 18, 24],[157, 176, 210]
1329,[148, 155, 148],[24, 18, 12],[137, 93, 80]
1330,[148, 155, 161],[37, 31, 37],[59, 55, 60]
1331,[148, 155, 148],[37, 30, 24],[164, 89, 77]
1332,[148, 155, 161],[49, 43, 49],[70, 86, 73]
1333,[148, 155, 148],[49, 43, 37],[0, 106, 102]
1334,[148, 155, 161],[62, 55, 62],[0, 106, 102]
1335,[148, 155, 148],[62, 55, 49],[202, 51, 51]
1336,[148, 155, 161],[74, 68, 74],[126, 135, 105]
1337,[148, 155, 148],[74, 68, 61],[59, 55, 60]
1338,[148, 155, 161],[86, 80, 86],[116, 97, 99]
1339,[148, 155, 148],[86, 80, 74],[0, 115, 71]
1340,[148, 155, 161],[99, 93, 99],[126, 145, 139]
1341,[148, 155, 148],[99, 93, 86],[59, 87, 67]
1342,[148, 155, 161],[111, 105, 111],[177, 163, 84]
1343,[148, 155, 148],[111, 105, 99],[99, 171, 123]
1344,[148, 155, 161],[123, 117, 123],[125, 115, 89]
1345,[148, 155, 148],[124, 117, 111],[76, 94, 97]
1346,[148, 155, 161],[136, 130, 136],[124, 131, 121]
1347,[148, 155, 148],[136, 130, 123],[160, 42, 77]
1348,[148, 155, 161],[148, 142, 148],[199, 99, 56]
1349,[148, 155, 148],[148, 142, 136],[103, 92, 120]
1350,[148, 155, 161],[161, 155, 161],[125, 54, 46]
1351,[148, 155, 148],[161, 155, 148],[98, 103, 106]
1352,[148, 155, 161],[173, 167, 173],[118, 146, 98]
1353,[148, 155, 148],[173, 167, 161],[159, 113, 98]
1354,[148, 155, 161],[185, 179, 185],[182, 107, 69]
1355,[148, 155, 148],[186, 179, 173],[199, 128, 90]
1356,[148, 155, 161],[198, 192, 198],[203, 187, 156]
1357,[148, 155, 148],[198, 192, 186],[248, 178, 34]
1358,[148, 155, 161],[210, 204, 210],[180, 112, 62]
1359,[148, 155, 148],[210, 204, 198],[242, 155, 146]
1360,[148, 155, 161],[223, 217, 223],[196, 180, 0]
1361,[148, 155, 148],[223, 217, 210],[218, 181, 107]
1362,[148, 155, 161],[235, 229, 235],[244, 166, 62]
1363,[148, 155, 148],[235, 229, 223],[224, 122, 95]
1364,[148, 155, 161],[247, 241, 247],[183, 52, 58]
1365,[148, 155, 148],[248, 241, 235],[242, 153, 0]
1366,[148, 155, 161],[260, 254, 260],[169, 196, 181]
1367,[148, 155, 148],[260, 254, 248],[92, 82, 60]
1368,[148, 155, 161],[272, 266, 272],[177, 163, 84]
1369,[148, 155, 148],[272, 266, 260],[113, 100, 83]
1370,[148, 155, 161],[285, 279, 285],[133, 115, 85]
1371,[148, 155, 148],[285, 278, 272],[158, 130, 91]
1372,[148, 155, 161],[297, 291, 297],[211, 202, 189]
1373,[148, 155, 148],[297, 291, 285],[225, 162, 37]
1374,[148, 155, 161],[310, 303, 310],[189, 187, 64]
1375,[148, 155, 148],[310, 303, 297],[241, 154, 171]
1376,[148, 155, 161],[322, 316, 322],[235, 232, 230]
1377,[148, 155, 148],[322, 316, 310],[241, 224, 186]
1378,[161, 173, 167],[0, 0, 6],[237, 209, 195]
1379,[173, 167, 173],[0, 6, 12],[183, 217, 193]
1380,[161, 173, 167],[12, 12, 18],[227, 228, 226]
1381,[173, 167, 173],[12, 18, 24],[237, 211, 208]
1382,[161, 173, 167],[24, 24, 31],[161, 212, 202]
1383,[173, 167, 173],[24, 31, 37],[235, 162, 185]
1384,[161, 173, 167],[37, 37, 43],[144, 120, 98]
1385,[173, 167, 173],[37, 43, 49],[79, 60, 50]
1386,[161, 173, 167],[49, 49, 55],[229, 203, 96]
1387,[173, 167, 173],[49, 55, 62],[164, 154, 171]
1388,[161, 173, 167],[62, 62, 68],[132, 99, 151]
1389,[173, 167, 173],[61, 68, 74],[0, 86, 139]
1390,[161, 173, 167],[74, 74, 80],[196, 135, 87]
1391,[173, 167, 173],[74, 80, 86],[142, 195, 16]
1392,[161, 173, 167],[86, 86, 92],[165, 83, 108]
1393,[173, 167, 173],[86, 93, 99],[100, 125, 135]
1394,[161, 173, 167],[99, 99, 105],[211, 202, 189]
1395,[173, 167, 173],[99, 105, 111],[100, 108, 78]
1396,[161, 173, 167],[111, 111, 117],[171, 164, 155]
1397,[173, 167, 173],[111, 117, 123],[196, 166, 152]
1398,[161, 173, 167],[124, 124, 130],[243, 229, 174]
1399,[173, 167, 173],[124, 130, 136],[156, 170, 186]
1400,[161, 173, 167],[136, 136, 142],[230, 237, 213]
1401,[173, 167, 173],[136, 142, 148],[103, 76, 58]
1402,[161, 173, 167],[148, 148, 154],[179, 34, 48]
1403,[173, 167, 173],[148, 155, 161],[245, 196, 87]
1404,[161, 173, 167],[161, 161, 167],[241, 148, 156]
1405,[173, 167, 173],[161, 167, 173],[241, 182, 122]
1406,[161, 173, 167],[173, 173, 179],[9, 88, 121]
1407,[173, 167, 173],[173, 179, 185],[218, 193, 146]
1408,[161, 173, 167],[186, 186, 192],[232, 154, 93]
1409,[173, 167, 173],[186, 192, 198],[188, 149, 161]
1410,[161, 173, 167],[198, 198, 204],[218, 210, 186]
1411,[173, 167, 173],[198, 204, 210],[232, 166, 196]
1412,[161, 173, 167],[210, 210, 216],[220, 190, 193]
1413,[173, 167, 173],[210, 217, 223],[241, 146, 31]
1414,[161, 173, 167],[223, 223, 229],[241, 145, 128]
1415,[173, 167, 173],[223, 229, 235],[217, 209, 188]
1416,[161, 173, 167],[235, 235, 241],[137, 120, 126]
1417,[173, 167, 173],[235, 241, 247],[188, 184, 181]
1418,[161, 173, 167],[248, 248, 254],[124, 127, 119]
1419,[173, 167, 173],[248, 254, 260],[231, 147, 161]
1420,[161, 173, 167],[260, 260, 266],[140, 124, 126]
1421,[173, 167, 173],[260, 266, 272],[222, 159, 47]
1422,[161, 173, 167],[272, 272, 279],[207, 144, 126]
1423,[173, 167, 173],[272, 279, 285],[235, 231, 177]
1424,[161, 173, 167],[285, 285, 291],[193, 201, 209]
1425,[173, 167, 173],[285, 291, 297],[197, 114, 58]
1426,[161, 173, 167],[297, 297, 303],[181, 47, 43]
1427,[173, 167, 173],[297, 303, 310],[172, 131, 180]
1428,[161, 173, 167],[310, 310, 316],[226, 119, 135]
1429,[173, 167, 173],[309, 316, 322],[239, 234, 225]
1430,[161, 173, 167],[322, 322, 328],[232, 228, 212]
1431,[161, 167, 161],[0, -6, -12],[233, 236, 232]
1432,[161, 167, 173],[12, 6, 12],[170, 219, 223]
1433,[161, 167, 161],[12, 6, 0],[221, 152, 177]
1434,[161, 167, 173],[24, 18, 24],[200, 203, 203]
1435,[161, 167, 161],[24, 18, 12],[243, 202, 210]
1436,[161, 167, 173],[37, 31, 37],[101, 87, 62]
1437,[161, 167, 161],[37, 30, 24],[133, 115, 85]
1438,[161, 167, 173],[49, 43, 49],[185, 83, 64]
1439,[161, 167, 161],[49, 43, 37],[98, 169, 56]
1440,[161, 167, 173],[62, 55, 62],[127, 132, 48]
1441,[161, 167, 161],[62, 55, 49],[80, 52, 51]
1442,[161, 167, 173],[74, 68, 74],[92, 134, 164]
1443,[161, 167, 161],[74, 68, 61],[84, 92, 100]
1444,[161, 167, 173],[86, 80, 86],[124, 105, 87]
1445,[161, 167, 161],[86, 80, 74],[184, 107, 94]
1446,[161, 167, 173],[99, 93, 99],[47, 70, 113]
1447,[161, 167, 161],[99, 93, 86],[66, 71, 128]
1448,[161, 167, 173],[111, 105, 111],[113, 84, 66]
1449,[161, 167, 161],[111, 105, 99],[187, 167, 149]
1450,[161, 167, 173],[123, 117, 123],[68, 89, 66]
1451,[161, 167, 161],[124, 117, 111],[90, 100, 104]
1452,[161, 167, 173],[136, 130, 136],[144, 178, 160]
1453,[161, 167, 161],[136, 130, 123],[127, 132, 48]
