0,[0, 12, 6],[0, 0, 6],[150, 188, 131]
1117,[124, 130, 124],[24, 18, 12],[94, 119, 80]
1118,[124, 130, 136],[37, 31, 37],[111, 104, 100]
1119,[124, 130, 124],[37, 30, 24],[101, 103, 92]
1120,[124, 130, 136],[49, 43, 49],[30, 70, 116]
1121,[124, 130, 124],[49, 43, 37],[54, 58, 58]
1122,[124, 130, 136],[62, 55, 62],[97, 114, 98]
1123,[124, 130, 124],[62, 55, 49],[29, 81, 53]
1124,[124, 130, 136],[74, 68, 74],[84, 134, 133]
1125,[124, 130, 124],[74, 68, 61],[121, 110, 89]
1126,[124, 130, 136],[86, 80, 86],[46, 82, 72]
1127,[124, 130, 124],[86, 80, 74],[77, 81, 70]
1128,[124, 130, 136],[99, 93, 99],[96, 61, 63]
1129,[124, 130, 124],[99, 93, 86],[74, 78, 75]
1130,[124, 130, 136],[111, 105, 111],[154, 144, 116]
1131,[124, 130, 124],[111, 105, 99],[108, 92, 100]
1132,[124, 130, 136],[123, 117, 123],[131, 196, 110]
1133,[124, 130, 124],[124, 117, 111],[125, 115, 89]
1134,[124, 130, 136],[136, 130, 136],[111, 98, 95]
1135,[124, 130, 124],[136, 130, 123],[124, 105, 87]
1136,[124, 130, 136],[148, 142, 148],[148, 158, 68]
1137,[124, 130, 124],[148, 142, 136],[163, 161, 17]
1138,[124, 130, 136],[161, 155, 161],[102, 96, 99]
1139,[124, 130, 124],[161, 155, 148],[121, 94, 72]
1140,[124, 130, 136],[173, 167, 173],[218, 181, 107]
1141,[124, 130, 124],[173, 167, 161],[196, 143, 68]
1142,[124, 130, 136],[185, 179, 185],[236, 195, 80]
1143,[124, 130, 124],[186, 179, 173],[200, 153, 66]
1144,[124, 130, 136],[198, 192, 198],[216, 145, 72]
1145,[124, 130, 124],[198, 192, 186],[196, 180, 0]
1146,[124, 130, 136],[210, 204, 210],[216, 145, 72]
1147,[124, 130, 124],[210, 204, 198],[210, 161, 39]
1148,[124, 130, 136],[223, 217, 223],[249, 212, 69]
1149,[124, 130, 124],[223, 217, 210],[246, 180, 0]
1150,[124, 130, 136],[235, 229, 235],[214, 73, 32]
1151,[124, 130, 124],[235, 229, 223],[239, 136, 38]
1152,[124, 130, 136],[247, 241, 247],[221, 86, 51]
1153,[124, 130, 124],[248, 241, 235],[182, 73, 45]
1154,[124, 130, 136],[260, 254, 260],[228, 100, 75]
1155,[124, 130, 124],[260, 254, 248],[220, 86, 32]
1156,[124, 130, 136],[272, 266, 272],[224, 122, 95]
1157,[124, 130, 124],[272, 266, 260],[182, 73, 45]
1158,[124, 130, 136],[285, 279, 285],[232, 116, 49]
1159,[124, 130, 124],[285, 278, 272],[197, 114, 58]
1160,[124, 130, 136],[297, 291, 297],[252, 210, 0]
1161,[124, 130, 124],[297, 291, 285],[250, 192, 0]
1162,[124, 130, 136],[310, 303, 310],[238, 235, 229]
1163,[124, 130, 124],[310, 303, 297],[242, 232, 210]
1164,[124, 130, 136],[322, 316, 322],[242, 232, 210]
1165,[124, 130, 124],[322, 316, 310],[238, 235, 225]
1166,[136, 148, 142],[0, 0, 6],[194, 205, 198]
1167,[148, 142, 148],[0, 6, 12],[208, 213, 199]
1168,[136, 148, 142],[12, 12, 18],[194, 184, 172]
1169,[148, 142, 148],[12, 18, 24],[118, 113, 122]
1170,[136, 148, 142],[24, 24, 31],[200, 122, 148]
1171,[148, 142, 148],[24, 31, 37],[56, 137, 122]
1172,[136, 148, 142],[37, 37, 43],[241, 154, 171]
1173,[148, 142, 148],[37, 43, 49],[107, 79, 133]
1174,[136, 148, 142],[49, 49, 55],[17, 131, 144]
1175,[148, 142, 148],[49, 55, 62],[17, 131, 144]
1176,[136, 148, 142],[62, 62, 68],[222, 230, 215]
1177,[148, 142, 148],[61, 68, 74],[65, 120, 128]
1178,[136, 148, 142],[74, 74, 80],[172, 221, 156]
1179,[148, 142, 148],[74, 80, 86],[170, 163, 148]
1180,[136, 148, 142],[86, 86, 92],[41, 125, 147]
1181,[148, 142, 148],[86, 93, 99],[140, 135, 117]
1182,[136, 148, 142],[99, 99, 105],[192, 190, 167]
1183,[148, 142, 148],[99, 105, 111],[120, 196, 133]
1184,[136, 148, 142],[111, 111, 117],[232, 228, 202]
1185,[148, 142, 148],[111, 117, 123],[137, 120, 126]
1186,[136, 148, 142],[124, 124, 130],[107, 79, 133]
1187,[148, 142, 148],[124, 130, 136],[0, 86, 139]
1188,[136, 148, 142],[136, 136, 142],[219, 209, 166]
1189,[148, 142, 148],[136, 142, 148],[190, 187, 170]
1190,[136, 148, 142],[148, 148, 154],[126, 122, 127]
1191,[148, 142, 148],[148, 155, 161],[170, 163, 148]
1192,[136, 148, 142],[161, 161, 167],[183, 211, 169]
1193,[148, 142, 148],[161, 167, 173],[129, 90, 127]
1194,[136, 148, 142],[173, 173, 179],[197, 208, 168]
1195,[148, 142, 148],[173, 179, 185],[175, 162, 154]
1196,[136, 148, 142],[186, 186, 192],[189, 194, 42]
1197,[148, 142, 148],[186, 192, 198],[243, 222, 135]
1198,[136, 148, 142],[198, 198, 204],[244, 225, 161]
1199,[148, 142, 148],[198, 204, 210],[234, 152, 128]
1200,[136, 148, 142],[210, 210, 216],[234, 201, 140]
1201,[148, 142, 148],[210, 217, 223],[239, 187, 122]
1202,[136, 148, 142],[223, 223, 229],[244, 215, 174]
1203,[148, 142, 148],[223, 229, 235],[242, 150, 136]
1204,[136, 148, 142],[235, 235, 241],[243, 180, 178]
1205,[148, 142, 148],[235, 241, 247],[230, 154, 128]
1206,[136, 148, 142],[248, 248, 254],[146, 89, 105]
1207,[148, 142, 148],[248, 254, 260],[153, 74, 127]
1208,[136, 148, 142],[260, 260, 266],[215, 121, 173]
1209,[148, 142, 148],[260, 266, 272],[162, 110, 123]
1210,[136, 148, 142],[272, 272, 279],[159, 113, 166]
1211,[148, 142, 148],[272, 279, 285],[162, 110, 118]
1212,[136, 148, 142],[285, 285, 291],[226, 134, 167]
1213,[148, 142, 148],[285, 291, 297],[233, 117, 105]
1214,[136, 148, 142],[297, 297, 303],[244, 214, 179]
1215,[148, 142, 148],[297, 303, 310],[252, 210, 0]
1216,[136, 148, 142],[310, 310, 316],[242, 235, 171]
1217,[148, 142, 148],[309, 316, 322],[243, 230, 188]
1218,[136, 148, 142],[322, 322, 328],[226, 232, 232]
1219,[136, 142, 136],[0, -6, -12],[223, 225, 224]
1220,[136, 142, 148],[12, 6, 12],[128, 134, 141]
1221,[136, 142, 136],[12, 6, 0],[167, 163, 169]
1222,[136, 142, 148],[24, 18, 24],[69, 169, 80]
1223,[136, 142, 136],[24, 18, 12],[137, 107, 73]
1224,[136, 142, 148],[37, 31, 37],[36, 63, 120]
1225,[136, 142, 136],[37, 30, 24],[46, 82, 72]
1226,[136, 142, 148],[49, 43, 49],[0, 104, 72]
1227,[136, 142, 136],[49, 43, 37],[79, 66, 71]
1228,[136, 142, 148],[62, 55, 62],[126, 190, 43]
1229,[136, 142, 136],[62, 55, 49],[103, 76, 58]
1230,[136, 142, 148],[74, 68, 74],[116, 97, 99]
1231,[136, 142, 136],[74, 68, 61],[151, 133, 60]
1232,[136, 142, 148],[86, 80, 86],[94, 90, 99]
1233,[136, 142, 136],[86, 80, 74],[79, 66, 71]
1234,[136, 142, 148],[99, 93, 99],[118, 146, 98]
1235,[136, 142, 136],[99, 93, 86],[90, 74, 65]
1236,[136, 142, 148],[111, 105, 111],[127, 101, 94]
1237,[136, 142, 136],[111, 105, 99],[92, 99, 48]
1238,[136, 142, 148],[123, 117, 123],[146, 119, 120]
1239,[136, 142, 136],[124, 117, 111],[124, 101, 75]
1240,[136, 142, 148],[136, 130, 136],[118, 57, 66]
1241,[136, 142, 136],[136, 130, 123],[90, 74, 65]
1242,[136, 142, 148],[148, 142, 148],[153, 136, 97]
1243,[136, 142, 136],[148, 142, 136],[147, 153, 93]
1244,[136, 142, 148],[161, 155, 161],[170, 163, 148]
1245,[136, 142, 136],[161, 155, 148],[184, 157, 76]
1246,[136, 142, 148],[173, 167, 173],[130, 101, 86]
1247,[136, 142, 136],[173, 167, 161],[79, 66, 71]
1248,[136, 142, 148],[185, 179, 185],[144, 117, 108]
1249,[136, 142, 136],[186, 179, 173],[137, 107, 73]
1250,[136, 142, 148],[198, 192, 198],[249, 226, 87]
1251,[136, 142, 136],[198, 192, 186],[247, 220, 49]
1252,[136, 142, 148],[210, 204, 210],[222, 159, 47]
1253,[136, 142, 136],[210, 204, 198],[247, 214, 0]
1254,[136, 142, 148],[223, 217, 223],[247, 220, 49]
1255,[136, 142, 136],[223, 217, 210],[229, 183, 62]
1256,[136, 142, 148],[235, 229, 235],[242, 150, 136]
1257,[136, 142, 136],[235, 229, 223],[242, 153, 0]
1258,[136, 142, 148],[247, 241, 247],[167, 204, 0]
1259,[136, 142, 136],[248, 241, 235],[192, 145, 0]
1260,[136, 142, 148],[260, 254, 260],[146, 89, 105]
1261,[136, 142, 136],[260, 254, 248],[129, 97, 65]
1262,[136, 142, 148],[272, 266, 272],[163, 90, 54]
1263,[136, 142, 136],[272, 266, 260],[136, 75, 80]
1264,[136, 142, 148],[285, 279, 285],[198, 84, 41]
1265,[136, 142, 136],[285, 278, 272],[198, 84, 41]
1266,[136, 142, 148],[297, 291, 297],[252, 208, 0]
1267,[136, 142, 136],[297, 291, 285],[242, 153, 0]
1268,[136, 142, 148],[310, 303, 310],[249, 226, 87]
1269,[136, 142, 136],[310, 303, 297],[246, 223, 119]
1270,[136, 142, 148],[322, 316, 322],[243, 235, 195]
1271,[136, 142, 136],[322, 316, 310],[236, 235, 214]
1272,[148, 161, 154],[0, 0, 6],[200, 204, 197]
1273,[161, 154, 161],[0, 6, 12],[208, 202, 200]
1274,[148, 161, 154],[12, 12, 18],[232, 220, 212]
1275,[161, 154, 161],[12, 18, 24],[198, 215, 203]
1276,[148, 161, 154],[24, 24, 31],[177, 205, 171]
1277,[161, 154, 161],[24, 31, 37],[105, 149, 130]
1278,[148, 161, 154],[37, 37, 43],[218, 224, 190]
1279,[161, 154, 161],[37, 43, 49],[125, 167, 106]
1280,[148, 161, 154],[49, 49, 55],[232, 220, 212]
1281,[161, 154, 161],[49, 55, 62],[124, 127, 119]
1282,[148, 161, 154],[62, 62, 68],[218, 220, 230]
1283,[161, 154, 161],[61, 68, 74],[152, 127, 109]
1284,[148, 161, 154],[74, 74, 80],[218, 229, 185]
1285,[161, 154, 161],[74, 80, 86],[166, 168, 156]
1286,[148, 161, 154],[86, 86, 92],[0, 106, 102]
1287,[161, 154, 161],[86, 93, 99],[154, 70, 80]
1288,[148, 161, 154],[99, 99, 105],[236, 228, 197]
1289,[161, 154, 161],[99, 105, 111],[150, 197, 135]
1290,[148, 161, 154],[111, 111, 117],[224, 227, 210]
1291,[161, 154, 161],[111, 117, 123],[150, 180, 150]
1292,[148, 161, 154],[124, 124, 130],[131, 196, 110]
1293,[161, 154, 161],[124, 130, 136],[186, 165, 135]
1294,[148, 161, 154],[136, 136, 142],[228, 223, 212]
1295,[161, 154, 161],[136, 142, 148],[138, 136, 118]
1296,[148, 161, 154],[148, 148, 154],[196, 178, 160]
1297,[161, 154, 161],[148, 155, 161],[232, 218, 107]
1298,[148, 161, 154],[161, 161, 167],[231, 222, 206]
1299,[161, 154, 161],[161, 167, 173],[214, 159, 103]
1300,[148, 161, 154],[173, 173, 179],[230, 226, 198]
1301,[161, 154, 161],[173, 179, 185],[194, 71, 92]
1302,[148, 161, 154],[186, 186, 192],[232, 218, 107]
1303,[161, 154, 161],[186, 192, 198],[228, 182, 115]
1304,[148, 161, 154],[198, 198, 204],[243, 210, 195]
1305,[161, 154, 161],[198, 204, 210],[242, 155, 146]
1306,[148, 161, 154],[210, 210, 216],[213, 104, 144]
1307,[161, 154, 161],[210, 217, 223],[224, 158, 75]
1308,[148, 161, 154],[223, 223, 229],[244, 226, 175]
1309,[161, 154, 161],[223, 229, 235],[242, 197, 117]
1310,[148, 161, 154],[235, 235, 241],[241, 224, 186]
1311,[161, 154, 161],[235, 241, 247],[213, 162, 91]
1312,[148, 161, 154],[248, 248, 254],[164, 89, 77]
1313,[161, 154, 161],[248, 254, 260],[129, 90, 127]
1314,[148, 161, 154],[260, 260, 266],[231, 233, 179]
1315,[161, 154, 161],[260, 266, 272],[158, 130, 91]
1316,[148, 161, 154],[272, 272, 279],[159, 113, 166]
1317,[161, 154, 161],[272, 279, 285],[187, 110, 104]
1318,[148, 161, 154],[285, 285, 291],[232, 225, 201]
1319,[161, 154, 161],[285, 291, 297],[221, 108, 109]
1320,[148, 161, 154],[297, 297, 303],[243, 202, 210]
1321,[161, 154, 161],[297, 303, 310],[224, 122, 95]
1322,[148, 161, 154],[310, 310, 316],[244, 220, 176]
1323,[161, 154, 161],[309, 316, 322],[244, 233, 188]
1324,[148, 161, 154],[322, 322, 328],[226, 232, 232]
1325,[148, 155, 148],[0, -6, -12],[215, 229, 232]
1326,[148, 155, 161],[12, 6, 12],[161, 167, 168]
1327,[148, 155, 148],[12, 6, 0],[157, 160, 179]
1328,[148, 155, 161],[24, 18, 24],[126, 145, 139]
1329,[148, 155, 148],[24, 18, 12],[104, 141, 106]
1330,[148, 155, 161],[37, 31, 37],[92, 82, 60]
1331,[148, 155, 148],[37, 30, 24],[79, 86, 60]
1332,[148, 155, 161],[49, 43, 49],[98, 103, 106]
1333,[148, 155, 148],[49, 43, 37],[80, 118, 62]
1334,[148, 155, 161],[62, 55, 62],[106, 122, 69]
1335,[148, 155, 148],[62, 55, 49],[78, 72, 65]
1336,[148, 155, 161],[74, 68, 74],[111, 101, 89]
1337,[148, 155, 148],[74, 68, 61],[52, 60, 55]
1338,[148, 155, 161],[86, 80, 86],[65, 62, 112]
1339,[148, 155, 148],[86, 80, 74],[95, 100, 90]
1340,[148, 155, 161],[99, 93, 99],[91, 130, 88]
1341,[148, 155, 148],[99, 93, 86],[94, 92, 75]
1342,[148, 155, 161],[111, 105, 111],[90, 100, 104]
1343,[148, 155, 148],[111, 105, 99],[126, 135, 105]
1344,[148, 155, 161],[123, 117, 123],[144, 117, 108]
1345,[148, 155, 148],[124, 117, 111],[92, 99, 48]
1346,[148, 155, 161],[136, 130, 136],[148, 131, 103]
1347,[148, 155, 148],[136, 130, 123],[69, 62, 65]
1348,[148, 155, 161],[148, 142, 148],[149, 118, 85]
1349,[148, 155, 148],[148, 142, 136],[100, 108, 78]
1350,[148, 155, 161],[161, 155, 161],[111, 89, 60]
1351,[148, 155, 148],[161, 155, 148],[120, 107, 64]
1352,[148, 155, 161],[173, 167, 173],[182, 107, 69]
1353,[148, 155, 148],[173, 167, 161],[125, 106, 65]
1354,[148, 155, 161],[185, 179, 185],[165, 127, 84]
1355,[148, 155, 148],[186, 179, 173],[196, 143, 68]
1356,[148, 155, 161],[198, 192, 198],[238, 183, 62]
1357,[148, 155, 148],[198, 192, 186],[192, 161, 38]
1358,[148, 155, 161],[210, 204, 210],[216, 129, 80]
1359,[148, 155, 148],[210, 204, 198],[209, 168, 19]
1360,[148, 155, 161],[223, 217, 223],[247, 214, 0]
1361,[148, 155, 148],[223, 217, 210],[192, 161, 38]
1362,[148, 155, 161],[235, 229, 235],[240, 138, 39]
1363,[148, 155, 148],[235, 229, 223],[241, 146, 31]
1364,[148, 155, 161],[247, 241, 247],[186, 74, 73]
1365,[148, 155, 148],[248, 241, 235],[199, 104, 52]
1366,[148, 155, 161],[260, 254, 260],[137, 93, 80]
1367,[148, 155, 148],[260, 254, 248],[104, 74, 42]
1368,[148, 155, 161],[272, 266, 272],[162, 127, 61]
1369,[148, 155, 148],[272, 266, 260],[140, 102, 58]
1370,[148, 155, 161],[285, 279, 285],[166, 100, 55]
1371,[148, 155, 148],[285, 278, 272],[166, 100, 55]
1372,[148, 155, 161],[297, 291, 297],[229, 111, 56]
1373,[148, 155, 148],[297, 291, 285],[232, 116, 49]
1374,[148, 155, 161],[310, 303, 310],[242, 153, 0]
1375,[148, 155, 148],[310, 303, 297],[243, 160, 0]
1376,[148, 155, 161],[322, 316, 322],[241, 239, 203]
1377,[148, 155, 148],[322, 316, 310],[244, 233, 188]
1378,[161, 173, 167],[0, 0, 6],[200, 204, 197]
1379,[173, 167, 173],[0, 6, 12],[214, 206, 204]
1380,[161, 173, 167],[12, 12, 18],[216, 227, 204]
1381,[173, 167, 173],[12, 18, 24],[195, 219, 208]
1382,[161, 173, 167],[24, 24, 31],[237, 198, 218]
1383,[173, 167, 173],[24, 31, 37],[131, 194, 163]
1384,[161, 173, 167],[37, 37, 43],[191, 184, 171]
1385,[173, 167, 173],[37, 43, 49],[57, 114, 165]
1386,[161, 173, 167],[49, 49, 55],[191, 184, 170]
1387,[173, 167, 173],[49, 55, 62],[131, 196, 110]
1388,[161, 173, 167],[62, 62, 68],[222, 224, 220]
1389,[173, 167, 173],[61, 68, 74],[48, 97, 130]
1390,[161, 173, 167],[74, 74, 80],[219, 216, 176]
1391,[173, 167, 173],[74, 80, 86],[169, 183, 133]
1392,[161, 173, 167],[86, 86, 92],[0, 86, 139]
1393,[173, 167, 173],[86, 93, 99],[101, 107, 115]
1394,[161, 173, 167],[99, 99, 105],[208, 183, 169]
1395,[173, 167, 173],[99, 105, 111],[117, 101, 151]
1396,[161, 173, 167],[111, 111, 117],[172, 221, 156]
1397,[173, 167, 173],[111, 117, 123],[169, 197, 169]
1398,[161, 173, 167],[124, 124, 130],[145, 132, 121]
1399,[173, 167, 173],[124, 130, 136],[185, 147, 101]
1400,[161, 173, 167],[136, 136, 142],[230, 206, 157]
1401,[173, 167, 173],[136, 142, 148],[169, 183, 133]
1402,[161, 173, 167],[148, 148, 154],[234, 201, 140]
1403,[173, 167, 173],[148, 155, 161],[242, 197, 117]
1404,[161, 173, 167],[161, 161, 167],[235, 209, 186]
1405,[173, 167, 173],[161, 167, 173],[243, 221, 141]
1406,[161, 173, 167],[173, 173, 179],[241, 224, 186]
1407,[173, 167, 173],[173, 179, 185],[234, 206, 148]
1408,[161, 173, 167],[186, 186, 192],[247, 206, 105]
1409,[173, 167, 173],[186, 192, 198],[201, 181, 156]
1410,[161, 173, 167],[198, 198, 204],[244, 205, 197]
1411,[173, 167, 173],[198, 204, 210],[239, 190, 122]
1412,[161, 173, 167],[210, 210, 216],[241, 182, 122]
1413,[173, 167, 173],[210, 217, 223],[232, 218, 107]
1414,[161, 173, 167],[223, 223, 229],[243, 191, 184]
1415,[173, 167, 173],[223, 229, 235],[241, 148, 156]
1416,[161, 173, 167],[235, 235, 241],[240, 147, 162]
1417,[173, 167, 173],[235, 241, 247],[225, 183, 147]
1418,[161, 173, 167],[248, 248, 254],[136, 125, 108]
1419,[173, 167, 173],[248, 254, 260],[137, 123, 119]
1420,[161, 173, 167],[260, 260, 266],[227, 185, 166]
1421,[173, 167, 173],[260, 266, 272],[151, 123, 108]
1422,[161, 173, 167],[272, 272, 279],[208, 150, 130]
1423,[173, 167, 173],[272, 279, 285],[185, 147, 101]
1424,[161, 173, 167],[285, 285, 291],[226, 134, 167]
1425,[173, 167, 173],[285, 291, 297],[185, 163, 151]
1426,[161, 173, 167],[297, 297, 303],[225, 121, 151]
1427,[173, 167, 173],[297, 303, 310],[180, 96, 102]
1428,[161, 173, 167],[310, 310, 316],[243, 228, 177]
1429,[173, 167, 173],[309, 316, 322],[244, 218, 168]
1430,[161, 173, 167],[322, 322, 328],[241, 236, 198]
1431,[161, 167, 161],[0, -6, -12],[230, 226, 217]
1432,[161, 167, 173],[12, 6, 12],[225, 154, 197]
1433,[161, 167, 161],[12, 6, 0],[25, 139, 203]
1434,[161, 167, 173],[24, 18, 24],[200, 192, 202]
1435,[161, 167, 161],[24, 18, 12],[154, 178, 197]
1436,[161, 167, 173],[37, 31, 37],[75, 135, 74]
1437,[161, 167, 161],[37, 30, 24],[117, 126, 130]
1438,[161, 167, 173],[49, 43, 49],[93, 76, 61]
1439,[161, 167, 161],[49, 43, 37],[101, 93, 77]
1440,[161, 167, 173],[62, 55, 62],[98, 169, 56]
1441,[161, 167, 161],[62, 55, 49],[110, 116, 59]
1442,[161, 167, 173],[74, 68, 74],[148, 126, 99]
1443,[161, 167, 161],[74, 68, 61],[85, 101, 56]
1444,[161, 167, 173],[86, 80, 86],[49, 144, 67]
1445,[161, 167, 161],[86, 80, 74],[125, 115, 89]
1446,[161, 167, 173],[99, 93, 99],[87, 81, 66]
1447,[161, 167, 161],[99, 93, 86],[59, 55, 60]
1448,[161, 167, 173],[111, 105, 111],[97, 94, 100]
1449,[161, 167, 161],[111, 105, 99],[116, 107, 91]
1450,[161, 167, 173],[123, 117, 123],[148, 131, 103]
1451,[161, 167, 161],[124, 117, 111],[120, 107, 64]
1452,[161, 167, 173],[136, 130, 136],[181, 162, 143]
1453,[161, 167, 161],[136, 130, 123],[137, 124, 57]
1454,[161, 167, 173],[148, 142, 148],[137, 61, 88]
1455,[161, 167, 161],[148, 142, 136],[94, 92, 75]
1456,[161, 167, 173],[161, 155, 161],[167, 204, 0]
1457,[161, 167, 161],[161, 155, 148],[221, 185, 64]
1458,[161, 167, 173],[173, 167, 173],[165, 127, 84]
1459,[161, 167, 161],[173, 167, 161],[197, 143, 59]
1460,[161, 167, 173],[185, 179, 185],[213, 184, 69]
1461,[161, 167, 161],[186, 179, 173],[211, 161, 84]
1462,[161, 167, 173],[198, 192, 198],[211, 208, 94]
1463,[161, 167, 161],[198, 192, 186],[200, 153, 66]
1464,[161, 167, 173],[210, 204, 210],[233, 160, 94]
1465,[161, 167, 161],[210, 204, 198],[216, 148, 39]
1466,[161, 167, 173],[223, 217, 223],[245, 181, 97]
1467,[161, 167, 161],[223, 217, 210],[216, 148, 39]
1468,[161, 167, 173],[235, 229, 235],[232, 154, 93]
1469,[161, 167, 161],[235, 229, 223],[225, 162, 37]
1470,[161, 167, 173],[247, 241, 247],[199, 99, 56]
1471,[161, 167, 161],[248, 241, 235],[179, 122, 53]
1472,[161, 167, 173],[260, 254, 260],[152, 121, 52]
1473,[161, 167, 161],[260, 254, 248],[120, 107, 64]
1474,[161, 167, 173],[272, 266, 272],[158, 130, 91]
1475,[161, 167, 161],[272, 266, 260],[151, 133, 60]
1476,[161, 167, 173],[285, 279, 285],[159, 113, 98]
1477,[161, 167, 161],[285, 278, 272],[183, 135, 49]
1478,[161, 167, 173],[297, 291, 297],[179, 122, 53]
1479,[161, 167, 161],[297, 291, 285],[180, 112, 62]
1480,[161, 167, 173],[310, 303, 310],[199, 104, 52]
1481,[161, 167, 161],[310, 303, 297],[229, 111, 56]
1482,[161, 167, 173],[322, 316, 322],[241, 236, 198]
1483,[161, 167, 161],[322, 316, 310],[243, 229, 174]
1484,[173, 185, 179],[0, 0, 6],[210, 198, 196]
1485,[185, 179, 185],[0, 6, 12],[183, 217, 193]
1486,[173, 185, 179],[12, 12, 18],[244, 194, 197]
1487,[185, 179, 185],[12, 18, 24],[201, 202, 193]
1488,[173, 185, 179],[24, 24, 31],[208, 216, 222]
1489,[185, 179, 185],[24, 31, 37],[161, 212, 202]
1490,[173, 185, 179],[37, 37, 43],[222, 210, 176]
1491,[185, 179, 185],[37, 43, 49],[142, 195, 16]
1492,[173, 185, 179],[49, 49, 55],[199, 181, 170]
1493,[185, 179, 185],[49, 55, 62],[59, 87, 67]
1494,[173, 185, 179],[62, 62, 68],[229, 221, 217]
1495,[185, 179, 185],[61, 68, 74],[100, 109, 94]
1496,[173, 185, 179],[74, 74, 80],[25, 157, 153]
1497,[185, 179, 185],[74, 80, 86],[90, 74, 65]
1498,[173, 185, 179],[86, 86, 92],[162, 110, 123]
1499,[185, 179, 185],[86, 93, 99],[150, 188, 131]
1500,[173, 185, 179],[99, 99, 105],[200, 190, 165]
1501,[185, 179, 185],[99, 105, 111],[70, 86, 73]
1502,[173, 185, 179],[111, 111, 117],[218, 202, 185]
1503,[185, 179, 185],[111, 117, 123],[137, 124, 105]
1504,[173, 185, 179],[124, 124, 130],[185, 147, 101]
1505,[185, 179, 185],[124, 130, 136],[191, 159, 100]
1506,[173, 185, 179],[136, 136, 142],[196, 183, 168]
1507,[185, 179, 185],[136, 142, 148],[113, 100, 83]
1508,[173, 185, 179],[148, 148, 154],[87, 100, 132]
1509,[185, 179, 185],[148, 155, 161],[101, 83, 62]
1510,[173, 185, 179],[161, 161, 167],[201, 177, 171]
1511,[185, 179, 185],[161, 167, 173],[236, 195, 80]
1512,[173, 185, 179],[173, 173, 179],[244, 226, 175]
1513,[185, 179, 185],[173, 179, 185],[245, 196, 87]
1514,[173, 185, 179],[186, 186, 192],[222, 159, 122]
1515,[185, 179, 185],[186, 192, 198],[238, 183, 62]
1516,[173, 185, 179],[198, 198, 204],[236, 208, 180]
1517,[185, 179, 185],[198, 204, 210],[247, 220, 49]
1518,[173, 185, 179],[210, 210, 216],[239, 190, 122]
1519,[185, 179, 185],[210, 217, 223],[196, 180, 0]
1520,[173, 185, 179],[223, 223, 229],[244, 214, 179]
1521,[185, 179, 185],[223, 229, 235],[221, 185, 64]
1522,[173, 185, 179],[235, 235, 241],[242, 230, 171]
1523,[185, 179, 185],[235, 241, 247],[199, 99, 56]
1524,[173, 185, 179],[248, 248, 254],[185, 83, 64]
1525,[185, 179, 185],[248, 254, 260],[104, 74, 42]
1526,[173, 185, 179],[260, 260, 266],[231, 147, 161]
1527,[185, 179, 185],[260, 266, 272],[136, 110, 75]
1528,[173, 185, 179],[272, 272, 279],[189, 124, 149]
1529,[185, 179, 185],[272, 279, 285],[149, 118, 85]
1530,[173, 185, 179],[285, 285, 291],[224, 213, 165]
1531,[185, 179, 185],[285, 291, 297],[188, 172, 94]
1532,[173, 185, 179],[297, 297, 303],[153, 74, 127]
1533,[185, 179, 185],[297, 303, 310],[146, 147, 2]
1534,[173, 185, 179],[310, 310, 316],[242, 220, 185]
1535,[185, 179, 185],[309, 316, 322],[236, 208, 180]
1536,[173, 185, 179],[322, 322, 328],[244, 225, 161]
1537,[173, 179, 173],[0, -6, -12],[226, 216, 229]
1538,[173, 179, 185],[12, 6, 12],[185, 190, 191]
1539,[173, 179, 173],[12, 6, 0],[157, 160, 179]
1540,[173, 179, 185],[24, 18, 24],[180, 204, 202]
1541,[173, 179, 173],[24, 18, 12],[126, 177, 181]
1542,[173, 179, 185],[37, 31, 37],[155, 172, 164]
1543,[173, 179, 173],[37, 30, 24],[126, 145, 139]
1544,[173, 179, 185],[49, 43, 49],[98, 103, 106]
1545,[173, 179, 173],[49, 43, 37],[80, 118, 62]
1546,[173, 179, 185],[62, 55, 62],[98, 169, 56]
1547,[173, 179, 173],[62, 55, 49],[98, 130, 42]
1548,[173, 179, 185],[74, 68, 74],[36, 63, 120]
1549,[173, 179, 173],[74, 68, 61],[61, 91, 64]
1550,[173, 179, 185],[86, 80, 86],[33, 95, 56]
1551,[173, 179, 173],[86, 80, 74],[101, 103, 92]
1552,[173, 179, 185],[99, 93, 99],[49, 103, 103]
1553,[173, 179, 173],[99, 93, 86],[75, 114, 106]
1554,[173, 179, 185],[111, 105, 111],[136, 125, 108]
1555,[173, 179, 173],[111, 105, 99],[145, 127, 57]
1556,[173, 179, 185],[123, 117, 123],[130, 101, 86]
1557,[173, 179, 173],[124, 117, 111],[79, 86, 60]
1558,[173, 179, 185],[136, 130, 136],[124, 101, 75]
1559,[173, 179, 173],[136, 130, 123],[106, 122, 69]
1560,[173, 179, 185],[148, 142, 148],[71, 76, 66]
1561,[173, 179, 173],[148, 142, 136],[111, 101, 89]
1562,[173, 179, 185],[161, 155, 161],[137, 93, 80]
1563,[173, 179, 173],[161, 155, 148],[125, 54, 46]
1564,[173, 179, 185],[173, 167, 173],[227, 184, 108]
1565,[173, 179, 173],[173, 167, 161],[164, 135, 48]
1566,[173, 179, 185],[185, 179, 185],[213, 162, 91]
